"x1","x2","x3","x4","y"
0.0568113118619533,0.46141389635844,-0.476167428001792,0.340209906145592,"4"
-0.526613868215109,-0.548584537696707,0.671213144467145,-0.14658518212722,"4"
1.14692497963478,0.470514914471638,-0.722970041263013,0.444318119596493,"4"
1.07128744009299,0.535380531408173,-0.768223924710088,-1.40450846378008,"4"
-0.0288756094396426,-0.681297627274078,1.23819501744726,-0.397574817145201,"4"
-0.00981489421141001,0.51695752483771,-0.483329078543629,0.0481820533398408,"4"
-0.234311007738664,1.6569782782735,-2.01805392613182,-0.618023645938861,"4"
0.837644629181725,0.50939227249215,-0.862520158295206,1.27019783328613,"4"
0.0665622475358465,0.185546674617808,-0.210534739565083,0.276325729499623,"4"
-0.764452940730373,-0.825208882205757,1.02043050911007,0.771426301235478,"4"
0.272344484893905,0.296470658920386,-0.517382255824458,0.187058182606925,"4"
0.379922792212295,0.158312991971249,-0.316304705167161,-0.109684642058288,"4"
-0.498256675313501,-1.4844377378777,2.24666318277835,-0.719159042668287,"4"
0.0280007962864166,-0.567449888534211,1.00726049253594,-1.70785300719852,"4"
-0.0691634684851118,-0.0196909555611803,0.0442380424074451,1.48370783038208,"4"
0.00214029188663709,0.0685286522489063,-0.0657569443664748,1.10936790604534,"4"
0.186324663401746,0.368089352780371,-0.484215539530808,-0.330711575348554,"4"
0.0501519348805324,0.594836535571711,-0.607569372804888,-0.239702237783127,"4"
-0.0704770129155941,0.739203889877548,-0.284310638936525,1.38852081315828,"4"
0.0258685504021319,1.30435048026455,-1.32132608839407,-0.618990230214752,"4"
-0.919729651895269,-1.03035889941404,1.44335759170934,-1.36051753421532,"4"
-0.757670469175476,-0.400286539947381,0.521539918903403,-0.501347570704857,"4"
0.0140290099087149,0.39221120345717,0.1568865522325,1.18665032431575,"4"
0.976940763146326,1.04379982459162,-1.62383989187573,-2.31699362998268,"4"
-0.0333424180826411,0.466053736626391,-0.348907335152965,-1.65485979203226,"4"
-0.610127658700356,-0.79145133210394,0.861462404737592,-1.08236093050968,"4"
1.84642652201363,0.935268865040416,-1.3617471767064,0.604565810797913,"4"
-1.14145147558591,-0.6521028567892,0.834510492117297,-0.652547739183099,"4"
-0.019625303491196,0.336105382708488,-0.167840076633187,-1.60475087384186,"4"
-0.309011713620265,-0.346908321168659,0.325542140665963,0.881369504906436,"4"
1.66078520192029,0.83568249720406,-1.20831159202266,-0.467043834761882,"4"
0.0883989663553487,0.488228321578334,-0.610811448298068,0.682560683045545,"4"
-0.00398815536973587,0.289835817004196,-0.115989337004434,-0.556531555847785,"4"
0.173195006038738,-0.602507801718014,1.04869097990535,-0.451301761726521,"4"
-0.00992828066968681,-0.154671170243947,-0.000817011952521945,1.27072677694675,"4"
-0.335555452494683,-0.315540355361615,0.30401985345275,-0.081158837030173,"4"
-0.533031960243284,-0.728110158941937,0.787814189450704,-1.86054200168289,"4"
0.0752396324514538,-0.220777510534896,0.69527377507393,-1.70513224888587,"4"
1.81795417140819,0.973360400142498,-1.37753759295124,0.258818962237583,"4"
0.0135850103926338,0.0700563469575778,0.48478572897809,0.0095174978579302,"4"
0.0791109214450143,-0.0343092535653732,-0.0755753358869713,-0.996457209029992,"4"
-1.09239490014252,-0.555031230237619,0.800974180032723,-1.03716995311523,"4"
-0.0103536643967782,0.444302620309635,-0.0986058322131268,-0.317634120995811,"4"
0.136559593739858,-0.0151084510760404,-0.195740689317592,-0.223165243792442,"4"
0.52479335283475,0.72112863480749,-1.15708042635404,0.259990257324219,"4"
0.975674693186232,0.488224485915909,-0.769102079695778,-0.319226314118228,"4"
-0.0761530721136358,2.06560721560921,-2.30067394593018,-0.365313948553052,"4"
-1.22919516660143,-0.789873023614228,1.01812841851788,1.36287500216677,"4"
0.00564767758617162,-0.0726388792780227,-0.0315361896060062,1.17156629012065,"4"
-0.120039500459209,-0.507590151113015,1.48698979606931,0.905303261329302,"4"
-0.209873898683693,-0.378430159280194,0.401881835931682,1.10310300220058,"4"
0.0203147544078561,0.148603807751621,-0.206154375516276,0.557804345073601,"4"
-0.0658650086989237,-0.682395022608435,1.3463027073096,2.43975422658284,"4"
0.400226651148225,0.390827308373833,-0.75160538304705,1.16335678495705,"4"
-0.419009670295087,-0.227401355927199,0.286835234650714,-1.05261639980398,"4"
-0.662825673149552,-0.59203020142409,0.668733224939699,1.55750900796415,"4"
1.41666346967091,0.791613586274913,-1.26796874958349,-0.592418555560659,"4"
-0.0432999548013214,-0.122216766324034,0.0527193739856965,-1.16764820388132,"4"
-0.013265069396812,0.717618112020131,-0.193762363339637,1.29507504525844,"4"
0.497066106499777,0.613977897392432,-0.956843482027173,-0.96686586494426,"4"
0.200139551817707,0.187028697650368,-0.370731608325041,-0.178906721254798,"4"
0.500051342035082,0.579822557181667,-0.902026313324864,2.71219820049377,"4"
-0.244516320378995,-0.346875371142164,0.317753714884512,-0.719556126678645,"4"
0.0965756751711811,1.17173690673346,-0.976751967869283,0.597252269321228,"4"
0.0688368738747838,-0.0649415004815551,0.451164440022933,2.0381863661239,"4"
-0.367695084054857,-0.507752816244786,0.609360038059741,-0.743844027909763,"4"
-1.72299208747803,-0.99012453490167,1.30188048411294,-0.631183156906601,"4"
-0.015244233141756,0.564632412674342,0.105787802505733,0.680306756104507,"4"
-0.0248061182321051,-0.0787106637385972,0.104822919033612,2.15940448794179,"4"
-2.06998257649668,-0.940342480083621,1.36238880255916,-0.478191485185434,"4"
0.237939456709645,0.0892223959218497,-0.171132957491315,1.32418684502564,"4"
-0.0525248323920099,-0.319232355575543,0.570033494326404,-0.903232910354358,"4"
-0.0993873004086069,0.0235148827640771,0.826926458479255,-0.234044476542629,"4"
-0.493549680608477,-0.381574092459085,0.39453013597005,0.522592378773595,"4"
1.37714944305984,0.905826745446194,-1.52529554419293,0.299182311628818,"4"
-0.0541769037353863,0.687274980509325,-0.476230347676948,1.47277046552501,"4"
0.186983759125826,-0.432301745681039,1.19753834478493,-0.506604760995072,"4"
2.49048767502438,1.48438486988691,-2.0769270940032,-1.01900246536756,"4"
-0.0658711858084527,1.68915396625825,-1.40835379985173,0.464911515400389,"4"
0.214818108947794,0.408365219039848,-0.657533032857422,-1.01754657211513,"4"
-0.00618041663751662,0.142671907691756,0.0330920847066756,0.0989303145642332,"4"
-0.537595751980974,-0.373718647561491,0.500518337252906,-1.46900343027322,"4"
-0.0533770938973653,-0.450705025700292,0.73696714779828,0.451211064665288,"4"
1.06457454823818,0.5946232581274,-0.732966229480888,1.93787021269408,"4"
-1.59244169476103,-1.5468675065601,2.03889219850479,-0.162642331766906,"4"
0.0508877764391531,0.311981639837669,-0.33160651988192,1.08717208150875,"4"
-0.269245362754362,-1.41360121264367,2.06621207419832,0.016538291149096,"4"
-0.367080133804034,-0.23854391869007,0.261301380238098,-0.834777699590798,"4"
-0.101693939059145,-0.460986672833788,0.771125216598857,-0.0833468785386294,"4"
0.0377823287571574,-0.0977207512913137,-0.0370720729187713,1.09033428252112,"4"
-0.0357451079177101,0.221438892546522,0.312396898432793,-0.631008616771174,"4"
-0.31411254486684,-0.351173168284016,0.460150252246201,0.630872095540026,"4"
-0.176685951565299,-0.218105104245608,0.141822739186753,-1.65284943127968,"4"
-1.87707526341832,-1.11959387434723,1.36899517297716,-1.07900264980838,"4"
-0.471964830557806,-0.643287416997732,0.606652589098521,0.798730293135966,"4"
1.18080726201454,0.842009261853651,-1.24215051586143,0.167989578561913,"4"
-0.801841739181462,-0.461947469961731,0.59056113790692,0.372662504409471,"4"
0.0628354154065648,-0.282353872773471,1.05489370001789,0.713438910353709,"4"
-0.100537129824902,-0.239554044783845,0.160668434655322,-1.047219043124,"4"
-0.0268464108240105,0.688876324468637,-0.603185385753072,-0.0986419215571318,"4"
0.744707975709594,0.802574734816764,-1.25643818939154,-0.850008914729545,"4"
0.897222399815035,0.541644974971401,-0.991236971822205,0.287103280495246,"4"
-0.136584768988367,0.754532439488784,-0.479042087030058,0.691423709497146,"4"
-0.00985924302352984,0.339043402712192,0.00502683118090933,-0.958504461698713,"4"
-1.94764314240503,-1.62103465289409,2.07881535677414,-0.843174340991601,"4"
-0.0790303976551614,1.03654957040643,-0.770724650662408,-0.337951141169261,"4"
-0.795240051594729,-0.600045365791998,0.708636818434893,-0.664526953774856,"4"
0.0222408807032126,0.348883367075391,-0.217562928486981,1.25650765039933,"4"
-2.55173590778897,-1.49802251212107,2.10500944362248,0.524593744941598,"4"
0.225930278401023,0.104631141912133,-0.339290016309542,0.899756451795733,"4"
0.445468650098886,0.216263620921417,-0.543242715919472,1.76775154021926,"4"
-1.74232987233626,-1.62824292422088,2.09740413919125,0.976402722095276,"4"
0.42646714846595,0.792094497154263,-1.31836110822511,1.93846133422367,"4"
-0.0584498167762769,-0.463563876280032,0.990735815707499,0.553214195174372,"4"
0.285811314131226,0.310848790343429,-0.532502731859175,1.20158492281485,"4"
1.52059754943041,0.747911874354162,-1.02051918389153,-1.55679440887294,"4"
-0.116197445705349,-0.15420366100648,0.0924373758463374,0.249013350681018,"4"
-0.232215818041271,-0.284826342073982,0.2636646548796,-0.538062382805738,"4"
0.737928587593959,0.32359181359586,-0.580749847071019,-0.439094384705174,"4"
0.0779445428620005,-0.152277290358307,0.911333895542999,-1.10576647240043,"4"
-0.0638578754755422,0.553266606882495,-0.687073341791363,0.573929939416275,"4"
0.248797927326361,0.351533304292801,-0.657709703097452,-1.86711852620506,"4"
-0.243255507898921,0.943410407455294,-0.68756247024536,1.10977500755891,"4"
-0.401368822011184,-1.24085788534297,1.7247520212451,-0.321203660381948,"4"
1.16317989341548,2.00773300285182,-2.91910883494262,0.993483651216343,"4"
-1.00637722405075,-0.606211577208664,0.778103748902209,-0.555543681348463,"4"
-0.0572296019352111,-0.101527123034233,0.243364886952674,-0.190070083609884,"4"
-1.89649437200582,-0.740298231870398,1.1233435987207,0.16466042905703,"4"
-0.0310477438027013,-0.236988640348066,0.351177557459154,-0.849372893624589,"4"
0.0255478497249355,-0.0434166038547771,-0.0622351664773326,1.65130873048957,"4"
0.289073146236301,-0.391306418224415,1.31391798939625,-1.19070291386552,"4"
0.225863332456787,0.189691170684054,-0.427481487795458,1.12843073055218,"4"
-1.07502005374007,-0.528041620225841,0.742682840368074,0.926552609394885,"4"
0.0176784034203453,0.459102365090176,0.217750415728871,-0.325394115130474,"4"
-0.0198330592856607,-0.0779302358993121,0.196003134833268,-1.71758842473516,"4"
1.00090581414836,0.738828337699489,-1.21032890511286,0.351456755777083,"4"
-0.343774563017869,-0.62031315239937,0.75025251009137,0.229272089553227,"4"
0.480258166222802,0.221954588523736,-0.520153793093343,-0.28113430401281,"4"
-0.00591153226395626,-0.0336557998921131,-0.0100881744546179,1.39029827301192,"4"
-0.559171054709508,-0.593211376038921,0.543895902710828,0.61284479486839,"4"
-0.162988704991927,-0.840904520557113,1.18206823710752,-1.02358502725934,"4"
-1.85434689953738,-1.16772512349039,1.52637182424963,-0.962020332067117,"4"
-0.106420006259892,-0.2152489228558,0.250428047331155,0.639792023564899,"4"
0.0252331477626838,0.231841721273875,0.541689817745789,0.0658086000255875,"4"
-0.0540259826505264,-0.152936131874659,0.0824883556070926,-1.68079260900611,"4"
0.289118048119656,0.110343614264907,-0.276504815903232,0.983572617477926,"4"
-0.0525290099051385,-0.0464951964094751,0.457973941734594,0.511290258300801,"4"
1.05092392841577,0.90617064819999,-1.3774704539856,-0.90250934886794,"4"
0.00209314112822163,0.319277813863882,0.133328379676663,-0.779275255973758,"4"
-0.124449701235804,-0.191904863133543,0.111340597987482,0.842767674966815,"4"
0.865438199143964,0.734409918415162,-1.20446206961973,0.762337538363799,"4"
-0.212987262006977,-0.11658207970825,0.146377848211803,-0.941185023253179,"4"
0.358634645164559,0.215436493322241,-0.457113903644887,0.479280495486427,"4"
3.10252286276468,1.47633404736489,-2.09727613271137,0.54016037606741,"4"
-0.0935489452934779,0.878279033904493,-0.783929101959035,0.389822073886027,"4"
0.0562009654616423,-0.121991249469435,0.863233613306873,-2.12769384392316,"4"
-0.423894049015594,-0.435125716225811,0.442868166490567,0.482940610579323,"4"
-0.0138139470668729,0.445566368840836,-0.283754924313504,1.05628452862216,"4"
-0.00748945126525397,0.639858812205399,-0.070303244000078,0.889785747257059,"4"
-1.68924124417896,-0.816825675539074,1.18719490400732,-1.39992408334488,"4"
-0.184528386120818,-0.349751584504729,0.626002819168214,0.513247726446382,"4"
-0.0326934292214113,0.734540600322975,-0.110836002765862,1.30394930426834,"4"
0.225797469348245,0.0337129460325761,-0.243880926063343,-0.433475657358684,"4"
0.602340411242249,0.492595034112041,-0.842130931368408,-0.134034294300603,"4"
0.0553495181616727,0.350128327961028,0.279189785321466,-1.09651574905308,"4"
-0.102346351412377,-0.234372704268452,0.100341686615112,1.36841239657662,"4"
-0.208317683968689,-1.12433949918285,1.69843807883499,-0.623268572981553,"4"
-0.566761111311503,-0.674609045819917,0.664372528005141,-0.282321692279818,"4"
-0.321076480897692,-0.285397116683684,0.251029173299286,-0.708336378187749,"4"
-0.131470080236885,1.08178377348377,-0.79584296403226,0.00561502411760382,"4"
1.50367532470783,1.64900379425089,-2.53275369165047,0.0831639466002958,"4"
-0.625650866712592,-0.281152966654406,0.417559337042536,-1.54965130839028,"4"
-0.0662480700548857,-0.037505226853085,0.293838559614283,-1.94701414810967,"4"
0.239857962919058,-0.20636339753056,1.13421025841921,0.169866809478995,"4"
-0.369707033362349,-0.587043503746608,0.6294630558037,1.42474038024994,"4"
0.281147147165318,0.277800428395977,-0.545468864320319,-1.79277915764975,"4"
0.977274977911451,0.363595745316267,-0.737383004561709,2.03113493627788,"4"
-0.289724333240409,-0.203906250363201,0.216189380987138,-0.108072978880022,"4"
-0.0402106538353595,-0.149691179254119,0.0630083343066807,-1.05521167827112,"4"
-0.84774680280212,-0.464256463572015,0.61869470445497,-0.955848135562847,"4"
1.23897796464011,1.03729652663949,-1.65046100774996,-1.59669202952858,"4"
1.50891485071391,0.904766498083804,-1.51014023446137,0.67806131532769,"4"
0.356898315805394,0.137817345516661,-0.265605173563662,-0.820187348970263,"4"
-0.168748390502301,-0.650643531013994,1.02231200793697,-1.1363226369859,"4"
0.90910292544688,0.552075940922625,-0.822898457861995,1.15418913489257,"4"
-0.0161637694173776,0.739772777091971,-0.0934111279235115,-2.56553913127964,"4"
-0.0157567857988013,0.685408761435781,-0.695235514600445,1.27582564911861,"4"
1.60129958718299,0.906518912605346,-1.43073035943732,0.352607823511493,"4"
0.59019123639095,0.375652858745543,-0.591318940685063,-0.366944060233873,"4"
-0.264905185384376,-0.540604067233653,0.553942459974961,0.391271746809744,"4"
0.105749802002142,-0.661341746899483,1.47531367426819,0.82322331016597,"4"
-0.150419410453369,1.07701320588117,-0.965088962139643,0.243124688453193,"4"
0.623387996757074,0.316319216364783,-0.41396000457035,1.15103799191617,"4"
-0.490295039933546,-0.38597322179623,0.458431847199653,-0.124728934565013,"4"
0.876991146498106,0.481245059965115,-0.85922116504366,-0.345630470963462,"4"
0.09560990569786,0.965278331933848,-0.703132317804989,0.181340574979721,"4"
-1.22671083305338,-1.48590641423748,1.8484246893023,1.29867865392266,"4"
-1.03184489353788,-0.65697240007207,0.815552030394232,0.386106598052154,"4"
0.191585190553611,0.186700996567364,-0.368840172008468,-1.33379583556146,"4"
-0.0578639750649447,-0.330070506282726,0.978617603235455,-1.52093496782183,"4"
0.0686357765094184,-0.107703968793647,-0.0978672302163523,0.407055311924612,"4"
-0.976045577666436,-0.712151178445411,0.910409484652805,0.620143708377951,"4"
-0.542892563422381,-1.39657087481965,1.968686663329,0.645586743990824,"4"
0.977604149081431,0.987393952805644,-1.55026110754706,-0.779818941216467,"4"
0.183853736231259,0.0883760325972789,-0.329449537476218,0.0990278698660343,"4"
0.0148338605944629,0.385173990552259,0.12552297593829,0.373766802302893,"4"
-0.00888299825078798,-0.363997252182557,0.845477357987049,0.236715080725377,"4"
-0.00170001192962962,0.131295585651569,0.228323066920805,-1.06336800816702,"4"
0.217801143975484,0.134292346292446,-0.150790576111597,-0.731239605272982,"4"
0.331436573937864,0.161769214781562,-0.248685743615823,1.62389724833941,"4"
-1.77454631730954,-1.35506811787886,1.72272986265664,-0.372252672100662,"4"
-0.618416600857907,-0.544398741147132,0.59539073691701,-1.63922907448127,"4"
0.490429241264065,0.226080625966001,-0.404998901725031,0.119703132913,"4"
-0.0841640816796163,-1.17755729358811,1.77013815047962,0.86541698114908,"4"
-0.0752597384576065,0.544793541017642,-0.402657988412306,-1.26717064372929,"4"
0.032939666820652,-0.559985482775633,1.7219298414049,-0.0368495256796326,"4"
-0.0221788693411764,0.569013538212163,-0.191967233027634,-0.510740433234158,"4"
1.69618165967817,0.854788478169201,-1.28168875430419,-0.879802964579848,"4"
-0.0735889145060331,-0.590330237773113,0.809335758691945,-1.534548284325,"4"
-0.604666355387524,-0.541537969214946,0.586235172202443,1.31689208379831,"4"
0.478221565266854,1.7835558840485,-2.24384034287156,0.775516237439636,"4"
-0.766962208928526,-0.745017756339823,0.906760394344394,-0.469796581077883,"4"
0.355202696984916,0.562285644218425,-0.822117003391505,-0.882839269462932,"4"
-0.0121469890824484,0.621968449966311,0.0730596968747283,0.318473964439935,"4"
0.854189485017038,0.635969914342951,-1.03105926723972,0.493976920825193,"4"
0.103242551963692,0.357575605381148,-0.476416151858191,-1.63840108154326,"4"
-0.0649139709812516,1.03387107616059,-0.577658486109166,0.115337655707574,"4"
-0.122199918150075,1.40719572018711,-1.41623392127568,0.153011633460409,"4"
-0.20477234231544,-0.578856440272287,0.882478882174357,1.23897085460995,"4"
-0.354409548685994,-1.55835744664257,2.35550223930696,0.960866724020979,"4"
1.35439327231521,0.672937443677481,-1.11085373758082,0.400685773415135,"4"
0.476358879202219,0.716260885962299,-1.00042854129145,-0.855368256747313,"4"
-0.013985137576787,-0.0304452465146654,0.00226210420307955,1.06955635867295,"4"
0.22656113999159,0.973094519548203,-1.25431249884964,-0.463799045750997,"4"
-0.52719614736642,-0.377419182882132,0.400242491387324,1.47665886770987,"4"
-0.0742979994858242,-0.180589128296337,0.134998724727768,-1.65922140184346,"4"
-0.0344854186017889,-0.0567080197803109,0.0851909478381348,-0.50744378657854,"4"
-0.020886231515652,-0.0444670598126564,0.0303225965604515,-0.159373533654732,"4"
-0.00284805237314312,-0.00198989434758395,-0.0850026318141835,-0.714122286811,"4"
0.202319949061406,1.56856826276716,-2.01922736383104,1.14349151755972,"4"
-2.01710311171114,-1.41539968162748,1.90965496777126,-1.15638195837524,"4"
0.041499504211256,-0.0676697540593458,-0.0634472240878293,-0.467241375110103,"4"
0.378755690863836,0.51617721807618,-0.840984717534825,-0.279194923952314,"4"
0.113642677810095,0.0381854091151885,-0.171593238972456,-1.46206791114885,"4"
-1.36381086618694,-1.98940951969079,2.68381724844261,0.595327732818169,"4"
0.983030893602403,0.504386372673876,-0.890045261604895,0.0637330380445588,"4"
-0.424416169147513,-0.685337115897114,0.921430967625059,-0.995927239815386,"4"
0.596754357858015,0.281428034496111,-0.428587548978229,-1.07865576527623,"4"
-0.271779565576858,-0.173745108625954,0.171729822709115,0.221889922560571,"4"
0.203132101997192,0.237045383774599,-0.455202825464679,-0.0339471629401907,"4"
-0.0298383709401271,0.313321952610061,-0.230016358648836,-0.469907408122997,"4"
-0.0710180978314232,-0.199080414210138,0.0640790128632721,0.502614634260389,"4"
-0.0297631549819531,-0.128736311566542,0.0403822377007516,1.54325250135289,"4"
1.49059997947741,0.739309273725837,-1.02358277311562,-0.0137780364186329,"4"
0.236142401651533,0.86551839381449,-0.924308409646944,3.53773122001042,"4"
-0.028574718325352,0.57701461786415,-0.610579795282996,-0.207085336976984,"4"
0.0516247053134625,0.329583244183614,-0.357823697883118,0.75052960987174,"4"
0.0581776656011357,-0.165753678021024,0.734281428798093,-0.936661057334351,"4"
0.709772779502894,0.384210742749015,-0.67334984563008,0.827786951553169,"4"
-0.0450051389678027,-0.171439658886364,0.0725004761121828,0.117340816057575,"4"
0.948774650907052,0.522558668735027,-0.93255611070952,0.797219361808883,"4"
0.325674839235934,0.178050532307499,-0.424193698289896,1.89150651528922,"4"
-0.0292041504642581,0.360334005605973,-0.386211171804766,0.298640639746189,"4"
-0.0076522225617439,0.410334013675585,-0.10069000813424,-0.304833515982449,"4"
-0.300608981522829,-0.200822149030814,0.210383772333437,-0.315491929077167,"4"
-0.639794537344545,-0.64495303539794,0.911960248112951,-0.351425189613091,"4"
-0.0555289665790173,0.630015261650389,-0.480485249938804,-0.036326924060278,"4"
-0.0428143851474384,-0.886072381842183,1.27452606495065,1.77122191441612,"4"
0.30117339029878,0.0410465735438121,-0.283631625482002,0.102576708323416,"4"
-0.189366863944771,-0.250205335259124,0.908600532615558,-0.323934329127253,"4"
-0.00425774871053086,0.0334081234612436,-0.083522172518882,-1.72032930322656,"4"
-0.0675103560842569,1.51881509413191,-1.6865830968528,0.115307355368964,"4"
0.107645494485539,0.0490228100594659,-0.28253076172201,0.826486709496765,"4"
-0.0026505724187209,0.00506837102043177,-0.0149607719595413,-0.262673750153338,"4"
-0.183398420107331,-0.286350911680302,0.298222223925487,-1.52420793500427,"4"
0.0689284655722107,1.36986679873734,-1.60260524163367,-0.168414516227456,"4"
-0.723737566133532,-0.879443548311153,1.10885411377479,-0.586567134440455,"4"
1.51239278774568,0.828495903553856,-1.07953714690144,0.191294609627443,"4"
-0.168253982164262,-0.319107224387211,0.168920563802397,-0.155096562555478,"4"
0.933955612071913,0.454938081294861,-0.793750092430115,-0.324513412248861,"4"
0.395253761408569,0.242918886825743,-0.282837302403678,1.58622591750007,"4"
-0.0271615591955975,0.514994397830323,-0.433887836684191,0.344689068161582,"4"
-0.708547672166379,-0.621809661791177,0.773157779167856,0.434933918194054,"4"
1.42415390655864,0.806821719764784,-1.29771385275857,0.573744589176881,"4"
-0.120684722718823,-1.30470700872551,2.1766281472696,-0.413773634825113,"4"
1.63457278979752,0.9014240962902,-1.20285894645209,0.756561569444212,"4"
0.0553236909214654,0.0291802482089628,-0.189160997303741,-0.145937197628361,"4"
-0.458606054765263,1.64303359845446,-1.65884244689972,1.25057881101587,"4"
0.04359241252462,0.112251988125995,-0.226449405545932,0.471054948032734,"4"
-0.0636846435369226,-0.162808564258956,0.129715053168676,0.793675370430494,"4"
0.057920705808147,0.241901256274526,-0.348825957855022,0.270832390614372,"4"
0.404769980233835,0.809588677883431,-1.21974466055389,-0.88176481024188,"4"
0.0647764062558961,-0.0668617393424274,-0.199258346027648,0.185335913603083,"4"
-0.135158789132578,-0.152069420289197,0.0951110521777391,-0.506440473656261,"4"
-0.179912118381293,-1.06544263135422,1.50295646831131,0.492644856651399,"4"
-0.0617729604873993,0.953092967835699,-1.24831968419777,-0.568450819727469,"4"
0.000835279127519871,0.59588137253442,0.184260862956511,0.993489421254354,"4"
0.497935653401412,0.337264191698463,-0.644985036940566,0.610726161132222,"4"
-0.0691675930723478,-0.646491784852884,1.25131392842021,-0.375955672142938,"4"
-0.272554871814464,-0.305312544788961,0.305997958576286,-0.171114271616019,"4"
0.448042493120262,0.229170324175838,-0.327691737539524,-1.25854300663694,"4"
0.265520910228775,0.104300528185468,-0.198656182401058,0.204876885918676,"4"
-0.0103873596276592,0.587289849367624,0.00230901235669905,-1.52401579992442,"4"
0.000284784861600357,-0.0356167138829186,0.323345720154204,-0.556846942395696,"4"
-0.0377077472873471,0.203820778867556,-0.219167707595167,1.01112552259433,"4"
0.0471774545457903,-0.0945065267181837,-0.0687320948344109,0.00660527005104603,"4"
-0.0113093684757173,-0.144611081230719,0.00221417192085354,-1.61043122029661,"4"
0.0208429918813257,0.794013582076909,-0.241128081571302,0.174376520680222,"4"
-0.0557336261485781,-0.112783205918249,0.0596961564156382,-0.997236876215523,"4"
-0.0702899809341883,1.01379254790727,-0.795656344368321,1.21086640010891,"4"
-0.0142184730156328,0.519494151012145,-0.366935811029805,-2.00081463998188,"4"
-0.00195241333732507,-0.302022288987853,0.883374466376315,0.566030301007194,"4"
-0.0598582363971523,-0.0554354853840278,0.0373415502966289,-1.16307451108761,"4"
-0.0980638836106668,1.09326749483534,-0.697859207450082,0.275751642843223,"4"
-0.33736048228637,-0.43530471251415,0.5083150686939,-0.947101044030908,"4"
0.280008595124434,0.15930409903496,-0.194049662813036,-0.800870301705731,"4"
-1.27882246779795,-1.00317808896109,1.31002683852578,-0.0477571843146833,"4"
-0.00907279137612894,0.413977528539051,0.258400424035391,-0.741727343609956,"4"
-3.50344989918155,-1.65406710091502,2.32415278705739,-0.166241332451003,"4"
-0.0131895869585341,-0.590829419111284,0.947967963925303,-0.571396142810196,"4"
-0.0262185498594068,1.11201259037588,-0.908239799444377,0.0508639180503592,"4"
1.3527323234257,0.697534520526462,-0.916589172786897,0.827716858328372,"4"
-0.0751423823937543,-0.105809327219458,0.118449121558173,-0.872732115290724,"4"
0.511082622468234,0.233931648931661,-0.356659234700685,0.225858722728502,"4"
0.683465534499185,0.315733912717584,-0.466301669455782,0.572525396578891,"4"
-0.152739739246628,0.0289996987766998,0.611947232957618,-0.208720447650747,"4"
0.0370384825704596,-0.333554408113621,1.02818111911667,-0.965967699849719,"4"
-0.104627144022639,-0.339884091715113,0.512571777679847,-0.101947465573063,"4"
3.2549411804294,1.48149974449113,-2.05734685655636,0.862716432854397,"4"
2.00823431438349,1.20679075657555,-1.84103107341796,-1.14841167480274,"4"
0.124939549944597,0.481356781361572,-0.548288292440609,-0.15593646569922,"4"
-0.951218135660637,-0.462042745860559,0.662204699552028,-0.2200966990697,"4"
-0.180103671349471,1.22997618256203,-1.08553060280934,-0.199636263805015,"4"
-0.00694632715069526,1.63650999927497,-2.02769652501841,-1.35696118667159,"4"
-0.37501082443305,-1.02814554288172,1.44123319427766,0.391914283487056,"4"
-0.0410702783593604,-0.228819884286532,0.525173205464314,0.433680969455347,"4"
-0.147653548754907,-0.274724188058361,0.163957567986161,-1.30212426421438,"4"
-0.205934259515156,1.33684923179861,-1.58016656134701,-0.0690196684111202,"4"
-0.190549758401907,1.48853867606761,-1.46166122084106,-0.393426336619039,"4"
-0.0245287869987339,1.84284842575239,-2.00125903951171,-2.08865448489793,"4"
-0.393740881068195,1.22138525062615,-1.35345619513916,0.476145190614703,"4"
-0.0322854455199281,0.659781553595624,-0.260761039812689,0.437624339644824,"4"
0.267340045131129,0.477043681574643,-0.67845709380349,-0.458006939284857,"4"
-0.0561396810931541,0.677747191484064,-0.195817891194877,-0.974438596706583,"4"
-0.136553544759842,-0.125064313976166,0.0962860661365678,-0.66735584097253,"4"
-0.0222697379525214,0.522351970479976,-0.450447631709286,-0.449314302065809,"4"
0.550947773704782,0.602151662798635,-0.94432814096054,-1.14841889028585,"4"
0.144852636969789,0.60383035095043,-0.715074038855062,-1.05716440901841,"4"
-0.082180471342499,0.760629477410473,-0.829554402738879,-0.0975074204291492,"4"
-0.977395686617557,-0.427674764615607,0.635811117242485,0.273404016236068,"4"
0.238701884975611,-0.536160168415637,1.0942322169429,-0.216136550938672,"4"
-0.016767992305687,0.162603278123443,-0.123559240059763,1.40863077313806,"4"
2.33236179854806,1.22607951629403,-1.8694403361967,0.505455308393006,"4"
0.0779130902869561,-0.185865617208342,0.615749916163952,-1.66712727966722,"4"
0.762353791638798,0.575694476620823,-0.988860214775031,0.802815439762636,"4"
-0.619209458879515,-0.550018336994803,0.660821820520865,-1.00997817851036,"4"
0.0815354934052016,0.115935691088593,-0.29952155234146,-0.814867303720352,"4"
-0.807656542347707,-0.57275790569696,0.677425702179269,-0.997008034978148,"4"
-0.293081180069182,-0.594389062358855,0.835268411644431,-1.5996749139784,"4"
0.21598909334768,0.0420175494325314,-0.180905812852075,0.6274553425003,"4"
-0.00746376734133384,0.0521450616215362,0.242522685087507,-0.0276645629864401,"4"
